id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Big_1080p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Big_1080p_25fps_5s
1320,1,p4x4,1,0.6157864219350295,2,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-4:4,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,0:0,spatial,0,435,4,dia,15,0,1,none,1,high,0.6493532546000097,45,16,8,9,80,0,2,0,1,1,Big_1080p_25fps_5s
1331,1,p4x4,3,1.836627942045124,0,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,hex,15,0,1,none,1,high,0.6493532546000097,48,4,1,9,80,0,2,0,0,1,Big_1080p_25fps_5s
1331,1,p4x4,3,1.7109762820201706,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,0,1,none,1,high,0.6493532546000097,45,16,8,9,80,1,0,0,1,1,Big_1080p_25fps_5s
1331,0,p4x4,2,0.6413105171409678,0,12,0,0,44.70616914544182,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,40,16,85,2,80,0,33,0,0,1,Big_1080p_25fps_5s
1320,0,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,0,high,0.6493532546000097,48,16,8,2,80,0,2,0,1,1,Big_1080p_25fps_5s
1320,1,p4x4,1,0.6157864219350295,1,4,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,0,1,none,1,baseline,0.6493532546000097,48,16,239,9,80,0,2,0,1,1,Big_1080p_25fps_5s
1905,1,p4x4,3,0.671499867898717,0,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,esa,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Big_1080p_25fps_5s
1320,1,p4x4,1,0.6157864219350295,2,4,1,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Big_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_720p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_720p_60fps_5s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Standard_720p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_720p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Standard_720p_60fps_5s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_720p_60fps_5s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_720p_60fps_5s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_720p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_720p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Standard_720p_60fps_5s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,34,1,1,none,0,main,0.6493532546000097,48,16,38,2,80,0,0,0,1,1,Standard_720p_60fps_5s
1331,0,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_720p_60fps_5s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,0,1,none,1,high,0.6493532546000097,48,16,72,2,80,0,2,2,1,1,Standard_720p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,0,12,0,0,8.685007818062894,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,4,8,9,80,0,2,0,0,1,Standard_720p_60fps_5s
126,1,p4x4,1,0.4390814863299048,2,4,0,0,2.489530098633681,-3:3,temporal,0,172,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,1,1,1,Standard_720p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,0,none,1,high,0.6493532546000097,48,4,8,9,80,0,2,0,0,1,Standard_720p_60fps_5s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,main,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_720p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,cbr,1,high,0.184274686721981,38,18,8,9,80,0,2,0,1,1,Standard_720p_60fps_5s
1320,1,p4x4,1,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,2,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_720p_60fps_5s
1320,1,p4x4,2,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,3,96,2,99,1,5,0,0,2,Standard_720p_60fps_5s
1320,1,p4x4,0,0.6157864219350295,1,12,0,0,37.2206262770185,2:-2,spatial,1,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,30,16,92,2,86,0,51,0,0,2,Action_1080p_60fps_20s
1331,1,p4x4,2,0.6157864219350295,1,12,0,-9,44.70616914544182,2:-2,none,0,13,4,dia,27,1,1,none,1,baseline,0.0159168032975517,30,18,92,2,86,0,51,0,0,2,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_60fps_20s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_1080p_60fps_20s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_1080p_60fps_20s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_60fps_20s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Action_1080p_60fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Action_1080p_60fps_20s
1905,1,p4x4,3,0.671499867898717,2,12,0,-3,44.70616914544182,-5:5,spatial,0,435,4,dia,19,1,1,none,1,baseline,0.6025254326741154,48,16,247,15,80,0,2,0,1,0,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,0,1,none,1,high,0.6493532546000097,45,3,8,4,80,0,2,0,1,1,Action_1080p_60fps_20s
1331,0,p4x4,3,0.6157864219350295,0,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,4,80,0,2,0,0,0,Action_1080p_60fps_20s
1331,1,p4x4,2,0.6157864219350295,0,12,0,-9,44.70616914544182,2:-2,none,0,13,4,dia,27,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,16,0,0,1,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.64631245082492,-3:3,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,41,16,96,2,99,3,5,0,1,0,Action_1080p_60fps_20s
904,1,p4x4,3,1.663276403580304,2,12,0,0,13.32660289180632,2:-2,spatial,0,435,4,dia,15,1,1,none,0,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,0,0.6157864219350295,1,12,0,0,40.02961767606761,-2:2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_60fps_20s
1331,1,p4x4,2,1.0403408708440791,0,12,0,-9,25.868613569306508,2:-2,spatial,1,435,2,dia,15,1,1,none,1,high,0.6493532546000097,29,16,8,9,80,0,2,0,0,1,Action_1080p_60fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Standard_480p_30fps_10s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_480p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_30fps_10s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Standard_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Standard_480p_30fps_10s
1320,1,p4x4,3,0.5409532078600718,1,12,1,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,1,26.39362786609533,-3:3,auto,0,435,4,dia,15,1,1,none,1,high,0.4637050419846092,48,16,8,9,80,0,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,1,2,0,0,2,Standard_480p_30fps_10s
1320,0,p4x4,3,1.7242186518228328,1,12,0,12,40.02961767606761,5:5,spatial,0,435,4,tesa,45,0,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Standard_480p_30fps_10s
355,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Standard_480p_30fps_10s
1331,1,p4x4,1,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,1,8,2,86,0,2,0,0,1,Standard_480p_30fps_10s
1320,0,p4x4,0,0.6157864219350295,2,2,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Standard_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,vbr,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,0,12,0,0,40.02961767606761,2:-2,spatial,0,49,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,auto,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,7,2,0,0,1,Standard_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,0,12,0,0,44.70616914544182,-3:3,spatial,1,435,3,dia,15,0,1,none,1,high,0.6463106478333888,48,18,8,9,80,0,2,0,0,1,Action_480p_25fps_5s
1320,1,p4x4,0,0.6157864219350295,1,12,0,0,37.2206262770185,2:-2,spatial,1,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,30,16,92,2,86,0,51,0,0,2,Action_480p_25fps_5s
1331,1,p4x4,2,0.6157864219350295,1,12,0,-9,44.70616914544182,2:-2,none,0,13,4,dia,27,1,1,none,1,baseline,0.0159168032975517,30,18,92,2,86,0,51,0,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,4,31.59368862677668,-2:2,spatial,1,276,2,dia,15,1,1,none,1,high,0.6493532546000097,45,16,8,2,80,0,2,2,0,1,Action_480p_25fps_5s
65,1,p4x4,1,0.6157864219350295,1,12,1,4,31.59368862677668,-2:2,spatial,1,276,2,dia,15,1,1,none,1,high,0.6493532546000097,45,16,8,2,80,0,34,2,0,1,Action_480p_25fps_5s
1320,1,p4x4,2,0.6157864219350295,1,16,0,-9,44.70616914544182,2:-2,none,0,13,4,dia,27,1,1,none,1,baseline,0.0159168032975517,30,19,215,2,86,0,51,0,0,2,Action_480p_25fps_5s
1331,1,p4x4,0,0.0024759804637413,1,12,0,0,37.2206262770185,2:-2,spatial,1,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,30,16,92,2,86,0,51,0,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,4,31.59368862677668,3:3,spatial,1,435,2,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,2,49,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,-9,31.59368862677668,3:3,spatial,1,435,2,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,15,49,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,8,23.333519796148863,0:0,spatial,1,355,0,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,15,65,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,-9,31.59368862677668,3:3,spatial,1,435,2,dia,15,1,0,none,0,high,0.6493532546000097,48,16,96,15,49,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,4,31.59368862677668,3:3,spatial,1,435,2,dia,15,1,0,none,0,main,0.6493532546000097,48,16,96,2,49,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,0,0.6157864219350295,1,12,0,0,37.2206262770185,2:-2,spatial,1,435,4,dia,15,1,0,none,1,baseline,0.6493532546000097,30,16,92,2,86,0,2,0,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,23.333519796148863,2:-2,spatial,1,435,0,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,92,2,80,0,2,0,1,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,23.333519796148863,0:0,spatial,1,435,0,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,210,2,80,0,2,0,1,1,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,4,31.59368862677668,3:3,spatial,1,435,2,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,92,2,86,0,2,0,0,0,Action_480p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,4,32.34334981132251,-3:3,spatial,1,435,2,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,4,0,4,38.687654164818326,2:-2,spatial,1,435,2,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,92,2,86,0,2,0,0,0,Action_480p_25fps_5s
1331,1,p4x4,2,0.6157864219350295,1,12,0,8,23.333519796148863,2:-2,spatial,1,435,0,hex,15,0,1,none,1,baseline,0.6493532546000097,48,16,92,10,80,0,2,0,1,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,33.04351842985125,-5:5,spatial,1,435,0,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,92,2,74,0,2,0,1,0,Action_480p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_30fps_10s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Action_480p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_30fps_10s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Action_480p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,57,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,1,0,0,Action_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,1,6,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,29,0,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,-8,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,45,16,8,2,80,0,2,0,0,2,Action_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,hex,15,1,1,none,0,baseline,0.6493532546000097,47,9,247,13,51,0,2,0,1,0,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,0,12,1,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,11,8,9,80,0,2,0,0,2,Action_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,2,12,0,0,44.70616914544182,-2:2,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,25,16,8,1,80,0,2,0,0,2,Action_480p_30fps_10s
1331,1,p4x4,3,0.1052439882647704,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,1,6,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,cbr,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.4286506417890164,1,12,0,0,40.02961767606761,2:-2,spatial,0,472,4,dia,15,1,0,none,1,high,0.7867488090342527,48,16,8,2,80,0,2,0,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,36.60020849037658,2:-2,spatial,0,435,4,dia,15,0,1,none,1,baseline,0.6493532546000097,48,20,8,2,80,0,8,0,0,1,Action_480p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_60fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_720p_60fps_15s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Big_720p_60fps_15s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_60fps_15s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Big_720p_60fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Big_720p_60fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_60fps_15s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Big_720p_60fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_720p_60fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Big_720p_60fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,32,16,8,1,80,0,2,0,1,2,Big_720p_60fps_15s
1905,1,p4x4,3,0.671499867898717,0,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,0,247,15,80,0,44,0,1,0,Big_720p_60fps_15s
1905,1,p4x4,0,0.671499867898717,2,16,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Big_720p_60fps_15s
