id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
378,1,p4x4,0,1.8308092128246145,2,11,0,8,18.518682570557125,5:-5,spatial,1,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,2,0.752479,0
378,1,p4x4,1,0.3337954328233935,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,0,none,0,main,0.4021226639805523,44,3,22,2,95,0,30,0,0,0,0.752479,0
378,1,p4x4,1,0.3337954328233935,0,11,0,0,18.518682570557125,6:-6,spatial,0,440,4,hex,46,1,0,none,0,main,0.4021226639805523,44,3,22,2,95,0,33,2,1,1,0.752479,0
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,1.900945,1
1757,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,none,1,151,4,esa,28,1,1,none,1,baseline,0.6407411631595799,44,3,249,2,95,1,21,2,0,1,0.981576,0
1178,0,all,3,0.9065584540988204,2,14,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,0,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,1.102266,0
78,1,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,2,umh,11,1,1,cbr,0,high,0.4027027556017213,39,13,10,16,37,0,59,1,1,2,1.183514,0
378,0,all,2,0.8875295029693533,2,5,1,-11,11.649183250274437,0:0,auto,0,293,2,hex,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,1.306897,0
1178,0,all,2,0.9065584540988204,2,15,0,-11,11.649183250274437,0:0,auto,0,410,4,hex,13,1,1,cbr,1,baseline,0.5123914458022217,21,0,64,14,37,0,30,0,0,2,1.306897,0
378,0,all,2,0.8875295029693533,2,5,1,-11,11.649183250274437,0:0,auto,0,293,2,hex,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,240,14,43,4,38,0,1,0,1.306897,0
369,0,all,3,0.9065584540988204,2,14,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,0,baseline,0.9148497995135092,49,6,88,14,43,4,38,0,0,0,1.306897,0
1178,0,"p8x8,b8x8,i8x8,i4x4",1,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,temporal,0,410,4,hex,13,1,1,cbr,1,baseline,0.5123914458022217,38,0,64,14,37,0,30,0,0,1,1.306897,0
369,0,all,3,0.9065584540988204,2,14,1,-10,11.649183250274437,0:0,auto,0,410,4,hex,11,1,1,cbr,0,baseline,0.9148497995135092,49,6,160,4,37,0,30,0,1,2,1.306897,0
2016,0,all,3,1.978692821743082,2,3,0,-11,15.347068668873051,0:0,auto,0,410,4,esa,11,1,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,1.765517,0
1178,0,none,1,0.9065584540988204,1,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,40,0,10,4,37,6,40,1,0,1,1.765517,0
1505,0,all,3,1.978692821743082,2,3,0,-11,15.347068668873051,0:0,auto,0,410,4,esa,11,1,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,1.765517,0
1178,0,p4x4,3,0.8875295029693533,2,3,1,12,11.649183250274437,0:0,temporal,1,410,4,umh,11,1,1,none,1,baseline,0.5123914458022217,39,4,192,2,19,2,40,1,1,1,1.738359,0
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,4:-4,spatial,0,410,4,umh,11,1,1,none,0,baseline,0.5123914458022217,39,4,192,2,19,2,4,1,1,2,1.738359,0
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,6:6,auto,0,410,4,dia,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,1.6889,0
1178,0,all,3,0.9065584540988204,1,3,1,-3,11.649183250274437,0:0,auto,0,88,4,umh,15,0,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,1.6889,0
1178,0,all,2,0.9065584540988204,2,4,1,-7,11.649183250274437,0:0,auto,0,182,4,umh,4,0,1,cbr,0,baseline,0.9148497995135092,46,1,88,14,43,4,8,0,0,0,1.6889,0
