id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1132,1,p4x4,3,1.4186925048202548,0,3,1,7,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,13,80,0,2,2,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,2,2,0,2,Big_1080p_25fps_5s
1902,1,p4x4,2,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,67,2,39,0,2,2,0,2,Big_1080p_25fps_5s
1132,1,p4x4,3,1.4186925048202548,0,1,1,8,8.036695522975073,6:6,spatial,0,381,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,14,39,0,2,2,0,2,Big_1080p_25fps_5s
1132,1,p4x4,3,1.4186925048202548,0,3,1,7,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,0,baseline,0.1696772174804217,40,4,29,13,80,0,2,2,0,0,Big_1080p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-3:3,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,18,29,11,39,0,38,0,0,0,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,9,1,8,38.687654164818326,5:-5,spatial,0,450,2,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,7,61,0,1,0,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,0,8,29.9378266629975,5:-5,spatial,0,450,4,hex,40,0,0,none,1,baseline,0.9000364503204044,48,4,141,7,10,1,63,1,0,0,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.236803353645408,40,20,200,2,80,0,38,0,0,0,Big_1080p_25fps_5s
721,1,none,0,1.4186925048202548,1,5,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Big_1080p_25fps_5s
1320,1,none,3,1.4186925048202548,1,9,1,8,46.93529475109727,5:-5,spatial,0,450,2,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,42,7,27,0,1,0,Big_1080p_25fps_5s
396,1,none,0,1.4186925048202548,1,5,1,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,0,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,0,1,Big_1080p_25fps_5s
2226,1,p8x8,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,auto,0,127,4,hex,6,0,1,none,1,main,0.4543063379438941,48,4,29,12,68,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,"p8x8,b8x8,i8x8,i4x4",0,0.6157864219350295,1,9,0,12,38.687654164818326,2:-2,spatial,0,450,4,hex,40,0,1,none,0,main,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_720p_60fps_5s
2226,1,p8x8,0,0.6157864219350295,1,12,0,-12,38.687654164818326,2:-2,auto,0,127,4,hex,6,0,1,none,1,main,0.4543063379438941,25,4,29,16,68,1,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Standard_720p_60fps_5s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Standard_720p_60fps_5s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Standard_720p_60fps_5s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_60fps_5s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_720p_60fps_5s
2226,1,p8x8,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,4:-4,spatial,0,450,4,hex,29,0,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,0,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,0,0,Standard_720p_60fps_5s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,435,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-4,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,2,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,all,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,379,4,hex,29,0,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,57,0,1,1,Standard_720p_60fps_5s
1320,0,p4x4,1,0.6157864219350295,0,13,0,-2,14.04125746076639,2:-2,spatial,0,450,4,hex,29,1,1,vbr,0,baseline,0.6493532546000097,20,4,29,1,80,2,2,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,0,0.6157864219350295,1,8,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,high,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_720p_60fps_5s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_1080p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_1080p_60fps_20s
1320,1,p8x8,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,29,2,18,0,38,1,0,0,Action_1080p_60fps_20s
1062,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_1080p_60fps_20s
867,1,p4x4,3,1.4186925048202548,0,14,1,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,34,0,2,0,0,2,Action_1080p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,high,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_1080p_60fps_20s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,5.5619292642211295,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,3,38,0,0,0,Action_1080p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,208,2,80,0,2,2,0,2,Action_1080p_60fps_20s
2226,1,p4x4,1,0.6157864219350295,0,8,1,8,27.161539979237823,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,esa,7,0,1,none,1,main,0.6493532546000097,44,3,141,7,10,5,63,0,0,2,Action_1080p_60fps_20s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,208,2,80,0,2,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.171567315161713,1,11,1,-4,8.036695522975073,-2:2,spatial,0,120,4,tesa,29,0,0,none,1,main,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_1080p_60fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Standard_480p_30fps_10s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Standard_480p_30fps_10s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Standard_480p_30fps_10s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_480p_30fps_10s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Standard_480p_30fps_10s
2226,0,p4x4,3,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.2865540219455145,20,4,29,1,80,4,2,0,1,0,Standard_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,0,0,0,7,13.15122653874134,-2:2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,0,2,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,0,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,main,0.7214316074693485,48,4,29,1,87,2,2,0,1,0,Standard_480p_30fps_10s
1495,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,5:-5,spatial,0,413,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,2,80,2,26,0,0,0,Standard_480p_30fps_10s
1320,1,p8x8,1,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,2,Standard_480p_30fps_10s
1320,1,none,3,1.4186925048202548,1,8,0,8,8.036695522975073,6:6,spatial,0,450,4,tesa,28,1,1,none,1,main,0.8762925187926734,48,4,29,1,80,2,2,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,11.363472242034335,2:-2,spatial,0,450,4,hex,29,1,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_480p_30fps_10s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,5,14,2,26,0,1,0,Standard_480p_30fps_10s
2226,1,p4x4,3,0.6157864219350295,0,8,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Standard_480p_30fps_10s
1320,1,all,3,1.4186925048202548,0,0,0,-2,13.15122653874134,-2:2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,0,2,0,1,1,Standard_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,0,0,0,7,13.15122653874134,-2:2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.495485102509096,48,4,29,1,79,0,2,0,1,0,Standard_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_480p_25fps_5s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,2,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,2,2,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,0.3227306055399697,2,3,1,8,33.659914367378114,-2:2,spatial,0,254,4,hex,5,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,none,3,1.0323387658064085,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,12.0507344860805,-2:2,spatial,0,450,4,tesa,31,0,0,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.3227306055399697,2,3,1,8,33.659914367378114,-4:4,spatial,0,254,4,hex,61,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,0.3227306055399697,2,3,1,8,39.5782789506309,-2:2,spatial,0,254,4,hex,5,0,1,none,1,baseline,0.6493532546000097,44,8,141,7,10,5,63,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,4,0,8,8.036695522975073,-2:2,spatial,0,450,1,tesa,29,0,0,none,1,high,0.6493532546000097,42,4,29,2,34,0,38,1,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,2,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,1,Action_480p_25fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,1,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,69,0,2,2,0,2,Action_480p_25fps_5s
1320,1,p4x4,3,0.3227306055399697,2,3,1,8,33.659914367378114,6:6,spatial,0,228,4,hex,5,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,8,5,50,1,0,0,Action_480p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_480p_30fps_10s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_480p_30fps_10s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,46,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_480p_30fps_10s
2226,1,p4x4,3,1.3656047079292393,1,2,1,-2,38.687654164818326,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.0231857084398211,40,4,29,2,39,0,38,0,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,2,3,1,0,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,17.802011959902398,6:6,spatial,0,450,4,tesa,49,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,3,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,17,1,1,2,Action_480p_30fps_10s
188,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,46,0,1,none,1,main,0.7882468848156495,44,3,141,7,10,0,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,baseline,0.6493532546000097,25,3,141,7,10,5,63,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,2,Action_480p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,temporal,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,2,Action_480p_30fps_10s
1320,1,p4x4,2,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,46,0,1,none,1,main,0.6493532546000097,44,3,141,7,56,0,63,1,0,0,Action_480p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Big_720p_60fps_15s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Big_720p_60fps_15s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Big_720p_60fps_15s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Big_720p_60fps_15s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Big_720p_60fps_15s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,3,2,0,1,0,Big_720p_60fps_15s
