id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,1,p4x4,2,0.7876201876686689,0,9,0,-5,12.03955981956035,3:3,temporal,0,494,3,dia,43,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,0,Standard_720p_60fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,none,1,high,0.4462861470042294,50,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,20,109,14,82,0,2,0,1,1,Standard_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.6493532546000097,50,4,142,2,64,0,2,1,0,0,Standard_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,0,-5,2.852290763897387,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,20,109,14,82,5,2,0,1,1,Standard_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,1,305,0,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,1,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.6493532546000097,40,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_1080p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,hex,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,10,1,-5,20.65322178317544,3:3,spatial,0,494,3,hex,54,1,1,cbr,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,42.74614277407112,-1:1,spatial,0,494,3,dia,54,1,1,none,0,high,0.5815634705871442,50,4,109,7,52,6,2,1,1,1,Standard_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.451002417417973,50,4,109,2,58,6,2,0,1,1,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_1080p_25fps_20s
1427,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,hex,23,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,6,2,2,1,1,Standard_1080p_25fps_20s
1320,1,p4x4,3,1.8660114112999928,0,10,1,-5,20.65322178317544,3:3,spatial,0,494,3,tesa,54,1,1,vbr,1,high,0.5815634705871442,50,4,109,2,52,7,2,0,1,1,Standard_1080p_25fps_20s
687,1,none,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,auto,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,16,109,2,52,3,2,1,1,0,Standard_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,10,1,-5,13.016449798946155,3:3,spatial,0,51,3,hex,23,1,0,none,1,high,0.6493532546000097,50,4,109,14,58,6,2,0,1,2,Standard_1080p_25fps_20s
270,0,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,6,2,2,1,1,Standard_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Action_1080p_30fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_1080p_30fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Action_1080p_30fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Action_1080p_30fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Action_1080p_30fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Action_1080p_30fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Action_1080p_30fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,0,none,1,high,0.5815634705871442,45,4,109,2,52,0,20,1,0,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,5,2,0,1,1,Action_1080p_30fps_15s
1320,0,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,2:-2,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,45,4,109,2,52,0,20,1,0,1,Action_1080p_30fps_15s
687,0,p4x4,1,0.7876201876686689,0,13,0,-12,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,11,3,2,1,1,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,auto,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Action_1080p_30fps_15s
1320,1,p4x4,2,0.7876201876686689,0,13,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,0,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,12.751773486360484,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.5815634705871442,50,0,109,2,52,5,2,0,1,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,auto,0,51,3,dia,23,1,1,none,1,high,0.5815634705871442,50,4,120,2,52,6,2,2,1,1,Action_1080p_30fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,2,20.65322178317544,-6:6,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Action_1080p_30fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,hex,23,1,0,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,0,1,1,Action_1080p_30fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_720p_60fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_720p_60fps_15s
1557,1,p4x4,1,0.5037150110892193,0,11,1,-7,40.323908075426026,-1:1,spatial,0,51,3,dia,22,1,1,none,1,high,0.6493532546000097,50,4,42,2,52,4,2,1,0,1,Still_image_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,3,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,3,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
2285,1,p4x4,0,0.7876201876686689,0,14,0,-5,11.09370440925258,3:3,spatial,1,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,0,2,2,1,1,Still_image_720p_60fps_15s
1320,0,p4x4,3,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,486,3,hex,54,1,1,none,1,high,0.1961354327260538,50,4,109,2,52,10,2,2,1,2,Still_image_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-2,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,7,2,2,1,0,Still_image_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_720p_60fps_15s
2365,1,p4x4,1,0.7876201876686689,0,0,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_60fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,4,esa,54,1,1,cbr,1,high,0.5928596037746127,50,4,109,2,52,4,2,0,0,1,Still_image_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,vbr,1,high,0.5815634705871442,28,4,109,2,52,0,20,1,1,1,Still_image_720p_60fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,4,esa,54,1,1,cbr,1,high,0.5928596037746127,50,4,109,2,52,4,2,0,0,0,Still_image_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_1080p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_1080p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_1080p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_1080p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_1080p_25fps_5s
1670,1,p4x4,2,0.7876201876686689,0,10,1,-5,47.942647779180994,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,1,2,0,1,1,Still_image_1080p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Still_image_1080p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,8,37,1,1,1,Still_image_1080p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,51,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,86,6,2,2,1,2,Still_image_1080p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,0,-5,40.323908075426026,1:-1,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,2,Still_image_1080p_25fps_5s
687,1,p4x4,0,0.7876201876686689,0,13,0,5,39.15835971418178,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_25fps_5s
1320,1,p4x4,1,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,vbr,1,high,0.6493532546000097,50,4,109,11,52,4,2,0,0,1,Still_image_1080p_25fps_5s
1320,1,p4x4,1,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_25fps_5s
1320,1,p4x4,0,0.7876201876686689,0,2,1,-5,40.323908075426026,5:5,spatial,0,494,3,dia,54,1,1,none,1,high,0.1174092957131501,50,20,109,2,52,3,2,0,1,1,Still_image_1080p_25fps_5s
687,1,p4x4,0,0.7876201876686689,0,13,0,5,39.15835971418178,3:3,spatial,0,494,3,dia,54,1,1,none,0,high,0.6493532546000097,48,4,109,13,52,6,6,1,1,2,Still_image_1080p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_30fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_1080p_30fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Big_1080p_30fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_30fps_20s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Big_1080p_30fps_20s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,129,3,dia,54,0,1,none,1,baseline,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Big_1080p_30fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6428370816714905,50,0,109,2,52,0,2,1,0,0,Big_1080p_30fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,21.03743211730354,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,4,1,2,1,0,0,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,1,2,1,0,0,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,1:-1,spatial,0,51,3,hex,54,0,0,none,1,high,0.6493532546000097,35,4,109,2,52,3,61,1,0,1,Big_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6306051052713916,50,4,109,2,52,0,30,1,1,1,Big_1080p_30fps_20s
530,1,p4x4,1,1.567491177328455,0,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,vbr,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_30fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,-4:4,spatial,0,51,3,dia,54,0,1,none,1,high,0.6306051052713916,50,4,109,2,52,0,30,1,1,1,Big_1080p_30fps_20s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,main,0.4485427621158198,50,5,109,8,82,0,2,1,0,0,Big_1080p_30fps_20s
1320,1,p4x4,3,1.2652478180250415,0,2,1,-5,40.323908075426026,1:-1,spatial,0,455,3,hex,54,0,1,none,1,high,0.6493532546000097,35,4,109,2,52,3,61,1,0,1,Big_1080p_30fps_20s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_1080p_30fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_1080p_30fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_1080p_30fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_1080p_30fps_20s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_1080p_30fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_20s
819,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,0,1,none,1,high,0.6493532546000097,50,4,109,8,52,3,2,1,0,1,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,22.49097665600589,3:3,spatial,0,271,3,dia,54,0,1,none,1,high,0.6493532546000097,38,4,109,2,52,0,2,1,0,0,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,1:1,spatial,0,51,3,tesa,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_20s
1609,1,p4x4,1,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,7,82,0,2,1,0,0,Action_1080p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,6:6,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_1080p_30fps_20s
1557,0,p4x4,3,1.3270183183614062,0,2,1,-3,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,32,4,109,14,82,1,2,1,0,0,Action_1080p_30fps_20s
155,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_30fps_20s
