id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_25fps_5s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,52,3,2,1,0,1,Big_1080p_25fps_5s
721,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,35,1,1,none,1,high,0.6493532546000097,50,4,247,2,52,4,2,1,0,2,Big_1080p_25fps_5s
1886,0,p4x4,3,1.8322573360772685,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,76,1,2,1,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,1,185,3,dia,54,0,1,none,1,high,0.3427032032027211,50,4,91,2,52,0,2,1,0,0,Big_1080p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,31.825513984228632,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,12.032052300916234,3:3,spatial,1,185,3,tesa,54,0,1,none,1,high,0.3427032032027211,50,4,8,2,52,1,2,1,0,0,Big_1080p_25fps_5s
1320,1,p4x4,3,1.1878440392653078,0,2,1,-5,40.323908075426026,-1:1,spatial,0,51,3,dia,37,1,0,none,1,high,0.8070425732632991,50,4,109,3,76,1,2,1,0,2,Big_1080p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Big_1080p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_720p_60fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_720p_60fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_720p_60fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_720p_60fps_5s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_720p_60fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_60fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_720p_60fps_5s
1320,1,p4x4,3,1.7874521394983365,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,26,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_720p_60fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,57,2,1,2,Standard_720p_60fps_5s
996,1,p4x4,3,0.7876201876686689,0,2,0,-5,40.323908075426026,3:3,auto,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,1,1,1,Standard_720p_60fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,auto,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,51,6,2,0,1,1,Standard_720p_60fps_5s
1670,1,p4x4,1,1.2284413190883303,0,10,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_720p_60fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,2,Standard_720p_60fps_5s
199,1,p4x4,2,0.7876201876686689,0,5,1,-5,20.65322178317544,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,2,Standard_720p_60fps_5s
1557,1,p4x4,1,1.6975569187974298,0,11,1,-5,40.323908075426026,3:3,spatial,0,494,3,umh,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_720p_60fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,30,1,1,cbr,1,high,0.6493532546000097,50,4,209,2,52,4,2,0,0,1,Standard_720p_60fps_5s
996,1,p4x4,3,0.7876201876686689,0,2,0,-5,40.323908075426026,3:3,auto,0,494,3,dia,54,1,1,none,1,high,0.340975792002073,50,4,109,2,51,6,2,0,1,2,Standard_720p_60fps_5s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_1080p_60fps_20s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_1080p_60fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_1080p_60fps_20s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,1:1,none,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,4,52,3,2,1,0,0,Action_1080p_60fps_20s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,temporal,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,62,1,0,2,Action_1080p_60fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,57,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,4,2,0,0,1,Action_1080p_60fps_20s
721,1,p4x4,3,1.4234664276334543,0,2,1,-5,40.323908075426026,3:3,spatial,0,320,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,140,2,52,0,20,1,1,2,Action_1080p_60fps_20s
734,1,p4x4,1,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,13,3,40,1,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,1.810759418775407,0,2,0,-5,40.323908075426026,3:3,temporal,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,45,4,109,2,52,0,49,1,0,2,Action_1080p_60fps_20s
1557,1,p4x4,3,1.8385373069354136,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,2,Action_1080p_60fps_20s
1320,1,p4x4,0,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,2,Action_1080p_60fps_20s
28,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,3,109,2,52,0,57,1,1,1,Action_1080p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_480p_30fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_30fps_10s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_480p_30fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_480p_30fps_10s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_480p_30fps_10s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_480p_30fps_10s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_480p_30fps_10s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,37,6,59,2,1,1,Standard_480p_30fps_10s
687,1,p4x4,1,0.7876201876686689,1,14,1,-5,12.03955981956035,3:3,spatial,0,460,3,dia,54,0,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_480p_30fps_10s
687,1,p4x4,0,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,305,3,tesa,54,0,1,none,0,high,0.2388293790253274,30,4,109,2,27,6,2,0,1,1,Standard_480p_30fps_10s
1557,1,p4x4,1,1.3270183183614062,0,11,0,4,40.323908075426026,3:3,spatial,0,51,3,umh,23,0,1,none,1,high,0.6493532546000097,50,4,109,2,24,6,2,2,1,1,Standard_480p_30fps_10s
1320,1,p4x4,0,0.9168939231964818,0,4,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,0,0,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_480p_30fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,0,1,none,1,high,0.5815634705871442,50,4,26,2,52,9,2,1,1,1,Standard_480p_30fps_10s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_480p_30fps_10s
1670,1,all,1,0.7876201876686689,0,10,0,-5,12.03955981956035,3:3,spatial,0,494,3,esa,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Standard_480p_30fps_10s
687,1,p8x8,0,0.7198483754658067,0,13,0,-5,12.03955981956035,5:5,spatial,0,460,3,dia,54,0,1,none,1,high,0.7528560530513447,36,4,109,2,52,6,2,0,1,0,Standard_480p_30fps_10s
2201,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_30fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_25fps_5s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_480p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_480p_25fps_5s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_25fps_5s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_480p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_25fps_5s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_480p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,325,4,dia,54,0,1,none,1,high,0.6493532546000097,50,12,109,2,52,0,20,1,0,1,Action_480p_25fps_5s
1320,1,p4x4,3,0.4419033150700399,0,2,1,-5,40.323908075426026,2:2,none,0,51,3,tesa,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,2,Action_480p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-2,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,58,1,20,1,1,2,Action_480p_25fps_5s
721,1,p4x4,3,1.810759418775407,2,2,1,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,2,1,0,0,Action_480p_25fps_5s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,4,esa,25,0,1,none,1,high,0.6493532546000097,37,7,109,2,52,0,57,0,0,0,Action_480p_25fps_5s
832,1,p4x4,3,1.3270183183614062,0,2,1,-2,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,3,52,0,20,1,1,2,Action_480p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,4,1,-5,22.23225534391111,3:3,spatial,0,51,4,dia,37,0,1,none,1,high,0.0696687293150846,50,0,109,14,82,1,2,1,0,0,Action_480p_25fps_5s
721,1,p4x4,3,1.810759418775407,2,2,1,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,2,109,2,12,0,2,1,0,1,Action_480p_25fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,-2:2,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,5,109,2,52,0,2,1,0,1,Action_480p_25fps_5s
1121,0,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:-3,spatial,0,51,3,dia,24,1,1,none,1,high,0.0696687293150846,50,10,109,4,82,1,2,1,0,2,Action_480p_25fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_480p_30fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_10s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_30fps_10s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_10s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,6,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,17,0,1,none,1,high,0.0130527321222337,50,4,109,11,63,11,20,1,1,2,Action_480p_30fps_10s
721,1,p4x4,3,1.567491177328455,0,2,1,-5,36.47158441060444,0:0,spatial,0,51,3,tesa,54,0,0,none,1,high,0.6493532546000097,48,6,109,2,52,3,2,1,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_10s
1291,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,174,3,dia,54,0,1,none,1,high,0.2214742582412092,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,1,40.323908075426026,1:1,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,4,82,3,2,1,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,10,1,-5,40.323908075426026,-4:4,spatial,0,51,3,tesa,58,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,68,1,2,1,0,0,Action_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,5:5,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,2,109,2,52,0,20,1,1,1,Action_480p_30fps_10s
1557,1,p8x8,3,0.8483714452546363,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_30fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,0,high,0.6493532546000097,22,4,109,2,52,3,2,1,0,1,Action_480p_30fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,174,3,dia,54,0,1,none,1,high,0.2214742582412092,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Big_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Big_720p_60fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_720p_60fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Big_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Big_720p_60fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Big_720p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_720p_60fps_15s
687,1,p4x4,0,0.7876201876686689,0,13,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.4299240298885279,48,4,109,2,52,3,2,1,0,0,Big_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-12,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,0,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_720p_60fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,8,12.03955981956035,3:3,auto,0,494,3,dia,5,1,1,none,0,high,0.6493532546000097,36,4,109,2,52,6,2,0,1,1,Big_720p_60fps_15s
1670,1,p4x4,1,0.4120361562249873,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,6,2,2,1,1,Big_720p_60fps_15s
