id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
731,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,189,13,1,10,55,0,0,0,1.0861,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,1.0861,0
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,38,13,1,5,25,1,1,1,1.0861,0
1753,0,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,13,38,13,1,5,25,1,1,2,1.0861,0
1035,0,p8x8,2,0.6295137611273145,0,0,1,9,11.75361697599254,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,2,0,0,1.0861,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,16,1,2,55,0,0,2,1.0861,0
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,1.0861,0
1753,0,all,0,0.9876874184475716,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,9,38,13,1,5,2,0,0,0,1.0861,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,11.75361697599254,4:4,temporal,1,21,0,dia,49,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,1,0,0,1.0861,0
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,2,0,0,1.0861,0
766,0,p4x4,2,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,38,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,1.2556,0
1908,0,all,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,1,0,0,1.6417,0
96,0,none,1,0.0517809269619148,0,5,1,7,4.959411982839231,-4:4,auto,0,403,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,12,28,7,21,9,12,0,0,0,1.998167,1
1880,0,p4x4,3,1.7109762820201706,0,0,1,-6,23.21909479916627,5:5,none,1,231,2,tesa,35,0,0,none,0,main,0.3316802394650799,46,18,5,15,61,3,9,1,0,0,1.3583,0
1880,1,p4x4,1,1.3381699574248425,0,0,1,-12,23.21909479916627,5:5,spatial,0,322,2,dia,35,0,0,cbr,0,baseline,0.3316802394650799,46,2,5,8,90,8,46,2,1,1,1.3583,0
1880,0,p4x4,1,1.3381699574248425,0,0,0,-6,23.21909479916627,5:5,none,1,231,2,dia,35,0,0,vbr,0,main,0.5953676782928479,48,4,92,2,80,0,2,1,0,0,1.3583,0
1040,0,p4x4,1,1.1149304597994294,0,7,1,-7,3.2583913639542272,4:-4,spatial,0,231,2,dia,35,1,0,vbr,1,high,0.3316802394650799,46,2,5,8,12,8,46,1,1,1,1.3583,0
76,0,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,temporal,0,51,0,dia,54,0,0,vbr,0,main,0.3316802394650799,46,2,5,8,12,8,46,1,1,1,1.3583,0
1880,1,p4x4,1,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,none,1,322,2,dia,35,0,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,0,2,1,0,0,1.3583,0
1880,0,p4x4,1,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,none,1,231,2,tesa,35,0,0,vbr,0,main,0.3316802394650799,46,2,5,15,61,3,9,1,0,2,1.3583,0
1880,0,p4x4,1,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,none,1,231,2,dia,35,0,0,vbr,0,main,0.3316802394650799,46,2,5,8,12,8,46,1,1,1,1.3583,0
1880,0,p4x4,1,1.3381699574248425,0,12,0,-6,23.21909479916627,5:5,none,1,231,1,dia,35,1,0,vbr,0,baseline,0.5953676782928479,48,4,5,8,12,8,46,0,1,1,1.3583,0
1880,0,p4x4,1,1.3381699574248425,0,0,0,-6,23.21909479916627,5:5,none,1,231,0,dia,35,0,1,vbr,0,main,0.5953676782928479,48,4,183,2,80,0,2,1,0,0,1.3583,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,46,0,11,2,0,0,1.5278,0
1042,0,none,3,0.8694210481076649,0,13,1,-2,29.71403796292493,0:0,none,0,271,1,hex,24,1,0,none,0,baseline,0.9101993554684676,48,6,236,13,80,0,11,0,0,0,1.5278,0
2233,1,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,2.0167,1
1602,1,p4x4,0,0.2696951858659385,2,11,1,7,41.62378391495786,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,2.0167,1
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,baseline,0.2767843401906828,48,8,6,15,80,0,11,0,0,0,1.6528,0
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,main,0.2767843401906828,48,8,6,15,80,0,11,0,1,0,1.6528,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.6528,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.6528,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.5669428058565998,48,4,236,2,66,0,11,0,0,0,1.86945,1
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,80,0,11,2,0,0,1.6528,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,none,0,147,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.6528,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.6528,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.7111,1
96,0,none,1,0.0517809269619148,0,5,0,-5,7.315625481771221,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.4040200433312959,37,18,28,7,21,8,12,0,0,0,1.7111,0
96,0,none,1,0.0191168025844935,0,5,1,7,4.959411982839231,4:-4,temporal,0,403,2,tesa,4,0,1,cbr,0,main,0.0311007961760659,37,12,28,7,80,0,11,1,0,0,1.7111,0
1042,0,none,1,0.0517809269619148,0,5,1,9,4.959411982839231,-4:4,auto,0,403,2,tesa,54,0,1,cbr,0,high,0.0311007961760659,37,12,28,7,21,9,12,0,0,0,1.7111,0
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,3,umh,54,0,1,cbr,1,main,0.0311007961760659,47,12,28,7,80,0,11,1,0,0,1.7111,1
2233,1,none,1,1.3653973567571176,0,0,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.8806,1
2233,1,p4x4,1,1.3653973567571176,1,12,0,7,25.323031479078928,2:2,none,0,98,4,umh,38,0,0,cbr,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.8806,1
2233,1,none,1,1.3653973567571176,2,9,0,7,41.62378391495786,-3:3,none,0,98,4,dia,19,0,0,none,0,baseline,0.7779273400757492,22,14,240,2,76,11,8,2,0,2,1.8806,1
2233,1,none,1,1.3653973567571176,0,9,0,7,25.323031479078928,2:2,none,0,98,4,umh,38,0,0,cbr,1,baseline,0.9859873526355616,22,14,240,2,76,6,8,2,0,2,1.8806,1
2233,1,none,1,0.8401686031627641,2,9,0,7,41.62378391495786,-3:3,none,0,98,4,dia,47,0,0,none,0,baseline,0.7779273400757492,22,14,240,2,76,11,8,2,0,2,1.8806,1
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,1,98,0,hex,4,1,0,none,1,baseline,0.1051971332562105,21,6,236,2,80,0,24,0,0,0,1.8806,1
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.8806,1
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.8806,1
