id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
757,0,"p8x8,b8x8,i8x8,i4x4",0,1.5333593505132783,2,4,1,9,3.28200958194923,-4:4,spatial,0,471,2,umh,24,0,1,cbr,0,high,0.5225257995416253,22,2,141,4,81,7,63,0,0,1,1.4,0
76,0,"p8x8,b8x8,i8x8,i4x4",0,1.5333593505132783,2,4,1,9,3.28200958194923,-4:4,spatial,0,471,2,umh,24,0,1,cbr,0,high,0.5225257995416253,22,2,141,4,81,7,63,0,0,1,1.4,0
1055,1,p4x4,3,0.6842316185031362,1,2,0,2,7.830945598811128,1:-1,auto,0,433,4,esa,18,1,0,none,0,main,0.684593559790989,50,7,91,5,23,1,64,0,1,0,1.4,0
1055,1,p4x4,3,0.6842316185031362,1,2,0,2,7.830945598811128,1:-1,auto,0,433,4,umh,18,1,0,none,0,main,0.684593559790989,50,13,91,5,23,1,64,0,0,0,1.4,0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.4,0
76,0,p8x8,1,0.6295137611273145,2,0,1,2,29.58495568862226,4:4,spatial,0,51,0,esa,54,0,1,none,0,main,0.684593559790989,50,7,91,5,94,1,64,0,1,0,1.4,0
76,0,p8x8,1,0.6295137611273145,2,4,1,2,29.207685966363982,4:4,spatial,0,51,0,esa,54,0,1,none,0,main,0.0833025022174705,48,7,91,5,94,1,64,0,1,0,1.4,0
1381,0,none,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,1,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.0444,1
7,0,p8x8,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.0444,1
7,0,p8x8,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,48,15,239,5,55,2,47,2,0,1,2.0444,1
7,0,p8x8,2,0.8386707997446446,0,3,1,1,12.160825193039496,1:1,temporal,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.0444,1
1381,0,none,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,9,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.0444,1
1381,0,none,2,0.8386707997446446,0,3,1,6,11.131439745404744,1:1,none,1,199,1,hex,51,1,0,none,0,baseline,0.6493532546000097,46,4,92,2,80,0,42,1,0,0,2.0444,1
76,0,"p8x8,b8x8,i8x8,i4x4",1,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,umh,51,1,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.0444,1
1381,0,none,2,0.8386707997446446,0,3,1,6,29.48903521464648,1:1,none,1,199,1,hex,51,1,1,none,0,baseline,0.6493532546000097,46,10,10,2,80,0,42,1,0,0,2.0444,1
853,0,p8x8,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,0,53,2,hex,51,0,0,none,0,high,0.1724828560371048,48,15,239,5,48,2,47,0,0,1,2.0444,1
7,1,p8x8,2,0.8386707997446446,0,3,1,5,12.160825193039496,1:1,temporal,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,2,2.0444,1
1011,0,p4x4,0,0.7841382476494912,0,13,1,7,37.37799214063269,4:-4,auto,0,20,0,esa,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,2,23,2,20,1,1,1,2.0444,1
1690,1,none,2,1.1536539324358672,0,13,1,7,42.876785685812266,4:-4,auto,0,106,3,tesa,6,1,1,vbr,1,baseline,0.4533312853075793,41,14,209,8,15,2,18,2,0,1,2.0444,1
469,0,"p8x8,b8x8,i8x8,i4x4",3,1.9388859071863007,0,9,1,-12,27.88001428928656,4:-4,auto,0,20,4,hex,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,12,23,0,20,0,0,0,2.0444,1
1690,1,none,2,1.1536539324358672,1,13,1,-10,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,7,0,20,1,1,0,2.0444,1
1011,0,p4x4,0,0.7841382476494912,0,13,1,7,37.37799214063269,4:-4,auto,0,406,0,esa,20,1,0,vbr,0,main,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,2.0444,1
1690,1,none,2,1.1536539324358672,0,13,1,7,44.37311282353116,4:-4,auto,0,20,4,esa,63,1,1,vbr,1,high,0.0833025022174705,43,10,149,2,23,2,20,0,1,1,2.0444,1
469,0,"p8x8,b8x8,i8x8,i4x4",2,1.9388859071863007,0,9,1,-12,27.88001428928656,4:-4,none,0,20,4,tesa,63,1,0,vbr,0,high,0.0833025022174705,43,10,244,12,23,0,20,0,1,1,2.0444,1
469,0,"p8x8,b8x8,i8x8,i4x4",3,1.9388859071863007,0,9,1,-12,27.88001428928656,4:-4,auto,0,20,4,hex,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,6,96,4,20,0,1,0,2.0444,1
469,0,"p8x8,b8x8,i8x8,i4x4",3,1.0348164034065757,0,9,1,7,37.37799214063269,4:-4,auto,0,20,0,esa,63,1,0,vbr,0,main,0.0833025022174705,43,10,149,2,23,2,20,1,1,1,2.0444,1
1690,1,none,2,1.1536539324358672,1,13,1,-10,37.37799214063269,4:-4,auto,0,20,4,esa,44,1,0,none,1,high,0.0833025022174705,43,10,149,2,23,2,20,0,1,1,2.0444,1
