id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
731,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,189,13,1,10,55,0,0,0,0.983827,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,0.983827,0
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.4012101753647358,50,13,38,13,1,5,25,1,1,1,0.983827,0
1753,0,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,13,38,13,1,5,25,1,1,2,0.983827,0
1035,0,p8x8,2,0.6295137611273145,0,0,1,9,11.75361697599254,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,2,0,0,0.983827,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,16,1,2,55,0,0,2,0.983827,0
707,1,p8x8,0,1.450828810886252,2,14,0,2,23.780344080144086,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,0,0,0,0.983827,0
1753,0,all,0,0.9876874184475716,0,13,1,-11,28.939176689564867,4:4,temporal,1,21,3,dia,14,1,0,cbr,0,main,0.1358199359303484,50,9,38,13,1,5,2,0,0,0,0.983827,0
76,1,p8x8,1,0.6295137611273145,2,0,1,9,11.75361697599254,4:4,temporal,1,21,0,dia,49,1,0,cbr,0,high,0.4012101753647358,32,13,189,13,1,10,55,1,0,0,0.983827,0
1753,1,all,0,0.4110394427343753,0,13,1,-11,28.939176689564867,4:4,spatial,0,51,0,dia,14,1,0,cbr,0,main,0.4012101753647358,50,11,237,13,1,2,55,2,0,0,0.983827,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,46,0,11,2,0,0,1.809409,1
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.445773,0
1908,0,p8x8,2,1.3381699574248425,0,8,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,1,0,0,1.620191,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.5669428058565998,48,4,236,2,66,0,11,0,0,0,1.998644,1
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.998644,1
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,none,0,147,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.998644,1
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.998644,1
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.910698,1
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,80,0,11,2,0,0,1.910698,1
1908,0,p8x8,2,1.3381699574248425,0,8,1,2,23.21909479916627,5:5,auto,0,322,0,umh,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.733333,0
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,baseline,0.2767843401906828,48,8,6,15,80,0,11,0,0,0,1.187845,0
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,3:3,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,7,0,11,1,0,0,1.256555,0
1042,0,none,3,1.2641701432241856,0,8,1,4,17.22442727178815,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.256555,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,63,1,0,vbr,1,baseline,0.835904787497133,31,0,236,2,46,0,11,0,0,0,1.7222,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,1.733333,0
1908,0,p8x8,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,1,1.391964,0
1908,0,p8x8,2,1.3381699574248425,0,14,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.0696687293150846,48,6,236,2,80,0,11,0,0,0,1.653541,0
1908,0,p8x8,2,1.3381699574248425,0,8,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,41,19,236,2,80,0,11,0,0,1,1.438373,0
1042,1,none,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,89,0,dia,54,1,0,none,0,baseline,0.5669428058565998,31,4,236,2,66,0,13,1,0,0,1.438373,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.7333,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,1,baseline,0.835904787497133,31,0,236,2,46,0,11,0,0,0,1.642391,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,6:6,none,0,307,0,hex,55,1,0,none,1,baseline,0.835904787497133,42,0,236,5,46,0,11,0,0,0,1.642391,0
1042,1,none,2,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,63,1,0,vbr,1,baseline,0.835904787497133,31,1,236,13,46,0,11,0,0,0,1.642391,0
1042,1,none,2,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,4,hex,63,1,0,vbr,1,baseline,0.835904787497133,31,3,236,2,80,0,11,0,0,1,1.642391,0
1042,1,none,3,0.8694210481076649,2,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,63,1,0,vbr,1,baseline,0.835904787497133,28,15,236,13,46,0,11,0,0,0,1.642391,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,49.76126262687836,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,3,236,2,80,0,11,0,0,1,1.642391,0
1908,1,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,22,4,236,2,18,0,11,2,0,2,1.642391,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.8,1
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,1,98,0,hex,4,1,0,none,1,baseline,0.1051971332562105,21,6,236,2,80,0,24,0,0,0,1.8,0
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.8,0
2233,1,none,0,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,1,29,4,hex,31,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,2.004018,1
1042,1,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,0,0,2.004018,1
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,2.004018,1
1042,0,"p8x8,b8x8,i8x8,i4x4",1,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,272,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,31,3,11,0,0,0,1.8,1
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,2,2.004018,1
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,temporal,0,316,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,0,0,1.8,0
1042,1,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,1,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,2,12,0,0,0,1.8,1
1042,1,none,3,0.0965984911501383,1,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,11,0,0,1,1.935309,1
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,2,2,0,1,1.935309,1
1908,1,p4x4,3,1.3381699574248425,0,8,0,-6,17.689880113289163,5:5,spatial,1,322,3,esa,54,1,0,none,0,main,0.9101993554684676,41,19,147,2,80,0,11,0,0,1,1.935309,1
1042,1,none,0,0.5767666522527548,0,14,1,-2,9.321228297970876,3:-3,temporal,1,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,10,80,3,11,0,0,1,1.935309,1
2233,1,none,0,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,0,0,1.935309,1
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,14,21,1,12,0,1,0,1.935309,1
