id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
2356,1,all,1,0.5839624825528852,1,16,0,0,28.64779982514085,-3:3,auto,1,199,1,dia,28,1,1,none,0,baseline,0.1174092957131501,36,18,25,3,86,2,26,0,1,2,1.371429,0
625,1,p4x4,2,0.9870357695477202,2,10,0,0,27.72758455764944,-3:3,auto,0,332,3,dia,28,1,1,none,0,baseline,0.8033585026620205,36,16,25,3,86,2,27,0,1,1,1.371429,0
625,1,none,2,0.9870357695477202,0,10,1,9,28.64779982514085,-3:3,auto,0,252,1,esa,33,1,1,none,0,baseline,0.8343871418416611,31,13,85,9,94,2,24,0,1,2,1.371429,0
625,1,p4x4,2,0.9870357695477202,2,10,0,0,37.37799214063269,-3:3,auto,0,53,2,dia,28,1,0,none,0,baseline,0.1174092957131501,36,18,25,3,86,2,26,0,1,2,1.371429,0
1694,1,p4x4,0,1.845101592667956,2,10,1,-1,28.64779982514085,-3:3,temporal,0,199,2,dia,28,1,0,none,0,baseline,0.1174092957131501,36,16,25,3,86,3,18,0,1,2,1.371429,0
144,1,none,0,0.0233846407201573,1,1,0,4,47.91333974020583,6:-6,spatial,0,409,1,dia,40,1,0,none,0,main,0.4457158493836002,44,16,120,13,44,7,56,2,0,0,1.536486,0
144,1,"p8x8,b8x8,i8x8,i4x4",0,0.0233846407201573,1,16,0,4,47.91333974020583,6:-6,none,0,409,1,dia,40,1,0,none,0,main,0.4457158493836002,44,16,120,5,44,7,56,0,1,0,1.536486,0
499,1,none,3,0.5989806402232455,0,13,1,-12,19.635636293396825,1:1,spatial,0,87,3,hex,39,0,0,none,1,baseline,0.0631257263449587,43,6,85,1,76,1,39,2,1,1,1.536486,0
144,0,none,0,0.0233846407201573,1,7,0,-2,47.91333974020583,5:-5,none,0,409,1,hex,40,0,0,none,0,main,0.4457158493836002,44,16,99,9,44,7,56,1,1,1,1.536486,0
1142,0,none,0,0.0233846407201573,1,3,0,-2,47.91333974020583,-1:1,spatial,0,206,1,hex,11,0,1,none,0,baseline,0.4457158493836002,40,16,54,3,68,5,37,1,1,1,1.536486,0
144,0,none,0,0.0233846407201573,1,1,0,4,47.91333974020583,5:-5,spatial,0,206,1,hex,11,0,1,none,1,main,0.0909657900627339,28,8,54,12,68,5,37,1,1,1,1.536486,0
144,0,none,0,0.0233846407201573,1,7,0,-2,47.91333974020583,5:-5,spatial,0,409,1,dia,40,1,0,none,0,main,0.4457158493836002,44,16,99,9,44,7,56,2,0,0,1.536486,0
144,0,all,0,0.0233846407201573,2,7,0,-2,47.91333974020583,-1:1,spatial,0,206,1,tesa,11,0,1,none,0,baseline,0.4457158493836002,40,16,68,15,28,11,51,1,0,0,1.536486,0
978,0,none,0,0.0233846407201573,1,7,1,-2,47.91333974020583,5:-5,spatial,0,206,1,hex,11,0,0,none,0,baseline,0.4457158493836002,40,16,99,9,84,8,37,0,1,1,1.536486,0
144,0,none,0,0.0233846407201573,1,1,0,4,47.91333974020583,5:-5,spatial,0,206,1,hex,11,0,1,none,1,main,0.3913169521932242,28,8,68,1,28,11,51,1,0,0,1.536486,0
625,1,p4x4,2,0.9870357695477202,0,10,0,0,27.72758455764944,-3:3,auto,0,332,3,dia,28,1,1,none,1,high,0.8033585026620205,36,16,25,3,86,2,27,2,1,1,1.657143,0
1699,1,p4x4,2,0.9870357695477202,2,10,0,0,28.568413039947632,-3:3,spatial,0,53,2,tesa,28,0,1,none,1,high,0.2536837837952118,36,16,25,3,86,2,24,0,1,2,1.657143,0
1329,1,none,0,0.9870357695477202,2,10,0,0,28.568413039947632,-3:3,spatial,0,53,2,tesa,12,1,1,none,0,high,0.9614790448041663,36,9,25,3,86,2,24,0,1,2,1.657143,0
625,1,p4x4,2,0.9870357695477202,2,10,0,7,28.568413039947632,-3:3,spatial,0,154,2,tesa,36,1,1,none,0,high,0.9614790448041663,36,16,25,3,86,2,24,0,1,2,1.657143,0
1699,1,p4x4,2,0.9870357695477202,2,10,0,0,28.568413039947632,-4:4,spatial,0,53,2,tesa,28,1,0,none,1,high,0.8033585026620205,36,16,25,3,86,2,27,2,1,1,1.657143,0
625,1,p4x4,2,0.9870357695477202,0,10,0,0,27.72758455764944,1:-1,auto,0,332,2,dia,28,1,1,cbr,1,high,0.2536837837952118,36,16,25,3,86,2,24,0,1,2,1.657143,0
625,1,p4x4,2,0.9870357695477202,0,10,0,0,27.72758455764944,1:-1,auto,0,332,2,tesa,28,1,0,none,1,high,0.8033585026620205,36,16,25,3,86,2,53,2,1,1,1.657143,0
625,1,p4x4,2,0.9870357695477202,0,10,0,0,27.72758455764944,1:-1,auto,0,332,2,dia,28,1,1,cbr,1,high,0.2536837837952118,36,7,25,3,86,2,24,0,1,2,1.657143,0
1699,1,p4x4,2,1.5410656472611937,2,10,0,0,28.568413039947632,-3:3,spatial,0,410,2,tesa,28,0,1,none,1,high,0.2536837837952118,36,16,25,3,86,2,24,0,1,2,1.657143,0
1025,0,"p8x8,b8x8,i8x8,i4x4",2,1.6822079922260096,1,4,1,-10,34.02832446586254,5:-5,auto,1,116,0,dia,7,0,0,vbr,0,baseline,0.741091758901064,49,1,157,1,40,10,63,1,0,0,1.8,1
1025,0,"p8x8,b8x8,i8x8,i4x4",2,1.6822079922260096,1,4,1,-5,34.02832446586254,5:-5,auto,1,116,0,dia,7,0,0,vbr,0,baseline,0.741091758901064,49,1,157,1,40,0,63,1,1,0,1.8,1
680,0,"p8x8,b8x8,i8x8,i4x4",2,1.6822079922260096,1,4,1,-10,34.02832446586254,5:-5,auto,1,89,0,dia,28,0,0,none,1,high,0.0833025022174705,43,10,149,4,23,0,20,1,1,1,1.8,1
1011,0,p4x4,2,1.6822079922260096,1,4,1,-5,34.02832446586254,5:-5,auto,1,116,3,dia,7,0,0,vbr,0,baseline,0.741091758901064,49,1,157,1,40,5,63,1,1,0,1.8,1
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,1.8,1
469,0,"p8x8,b8x8,i8x8,i4x4",3,1.9388859071863007,0,9,1,-12,27.88001428928656,4:-4,auto,0,20,4,hex,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,1.8,1
1690,1,none,2,1.1536539324358672,1,13,1,-10,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,7,0,20,1,1,0,1.8,1
1011,0,p4x4,0,0.7841382476494912,0,13,1,7,37.37799214063269,4:-4,auto,0,20,0,esa,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,2,23,2,20,1,1,1,1.8,1
1690,1,none,2,1.1536539324358672,0,13,1,7,42.876785685812266,4:-4,auto,0,106,3,tesa,6,1,1,vbr,1,baseline,0.4533312853075793,41,14,209,8,15,2,18,2,0,1,1.8,1
469,0,"p8x8,b8x8,i8x8,i4x4",3,1.9388859071863007,0,9,1,-12,27.88001428928656,4:-4,auto,0,20,4,hex,63,1,0,vbr,0,high,0.0833025022174705,43,10,149,12,23,0,20,0,0,0,1.8,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,64,11,24,0,1,2,2.031757,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,51,4,hex,33,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,1,24,0,1,2,2.031757,1
2192,1,p4x4,1,0.6295137611273145,2,0,0,5,49.376471962682494,4:4,spatial,0,259,4,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,40,1,24,2,1,2,2.031757,1
1445,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,51,4,hex,33,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,1,14,0,1,2,2.031757,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,33,0,1,none,1,high,0.0191143923947614,48,4,92,2,81,1,24,0,1,2,2.031757,1
2192,1,p4x4,1,0.6295137611273145,2,0,0,5,49.376471962682494,4:4,spatial,0,259,3,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,81,0,14,0,1,2,2.031757,1
1445,1,p4x4,3,0.6295137611273145,0,0,0,5,37.28746632608682,4:4,spatial,1,51,4,esa,33,0,1,none,1,high,0.2374952707397156,48,4,21,2,81,11,24,0,1,2,2.031757,1
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,64,1,14,0,1,2,2.031757,1
1895,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,2,1,2,2.031757,1
2192,1,p4x4,3,0.6295137611273145,0,0,1,5,37.28746632608682,4:4,spatial,1,51,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,81,11,24,0,1,2,2.031757,1
