id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,Big_480p_30fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,Big_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Big_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_30fps_10s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,1,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,26,8,23,0,20,1,1,1,Big_480p_30fps_10s
1690,0,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,2,esa,63,1,0,vbr,1,main,0.0833025022174705,43,19,149,4,21,11,20,1,1,1,Big_480p_30fps_10s
1690,1,none,0,1.1536539324358672,0,13,1,7,36.62375825635244,4:-4,auto,0,20,0,esa,63,1,0,vbr,1,high,0.0833025022174705,49,20,140,12,11,6,9,1,0,1,Big_480p_30fps_10s
183,1,none,1,0.1252347426477105,2,9,0,7,37.37799214063269,4:-4,auto,1,20,2,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,2,1,1,Big_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,4,esa,9,1,0,vbr,0,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_30fps_10s
2312,1,all,2,1.5254810059786288,1,12,1,0,20.22392099321321,3:-3,auto,1,12,1,umh,36,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,Big_480p_30fps_10s
2312,1,p4x4,2,1.5254810059786288,1,12,1,0,20.22392099321321,3:-3,auto,1,12,1,umh,36,1,1,none,0,baseline,0.6071985520676814,48,4,149,2,80,0,2,0,0,0,Big_480p_30fps_10s
2294,1,all,2,1.5254810059786288,1,12,1,0,20.22392099321321,3:-3,auto,1,12,1,umh,55,1,1,none,1,high,0.9370552052943216,27,6,11,14,63,10,18,2,1,1,Big_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Big_480p_30fps_10s
652,1,p4x4,1,1.120318077542234,1,10,0,6,31.03969158598609,-3:3,none,1,84,3,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,26,0,0,1,Big_480p_30fps_10s
183,1,p4x4,1,0.947122531673516,2,9,0,-12,40.31692648965526,1:-1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,5,89,4,43,6,34,0,0,1,Big_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_25fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,13,1,7,37.37799214063269,6:6,auto,0,20,3,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,167,12,21,0,11,1,1,1,Big_480p_25fps_10s
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,Big_480p_25fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,Big_480p_25fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,1,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,26,8,23,0,20,1,1,1,Big_480p_25fps_10s
1286,1,none,3,0.2150301871019863,2,1,1,0,46.1513724859604,3:3,spatial,1,197,3,dia,16,1,1,vbr,1,high,0.6661240681542979,26,9,159,13,7,9,9,1,1,2,Big_480p_25fps_10s
1690,0,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,197,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,21,0,20,1,1,0,Big_480p_25fps_10s
1023,0,p4x4,1,0.947122531673516,1,13,0,7,37.37799214063269,4:-4,none,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,23,1,1,0,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,13,1,7,37.37799214063269,6:6,auto,1,20,3,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,167,12,21,0,20,1,1,1,Big_480p_25fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,0,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,2,1,1,1,Big_480p_25fps_10s
183,1,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,none,0,20,4,esa,9,1,1,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Big_480p_25fps_10s
2340,0,p8x8,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,1,esa,9,1,0,vbr,1,high,0.177767268239342,43,10,26,8,23,0,20,1,1,0,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,1,13,0,-2,37.37799214063269,4:-4,auto,0,156,4,esa,9,1,0,vbr,1,high,0.0833025022174705,20,10,149,12,11,0,20,1,0,0,Big_480p_25fps_10s
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,13,1,7,37.37799214063269,6:6,auto,0,20,3,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,167,12,96,0,11,1,1,1,Big_480p_25fps_10s
183,0,p4x4,1,0.947122531673516,2,1,1,-7,37.37799214063269,4:-4,temporal,0,222,4,umh,9,0,0,vbr,1,baseline,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Standard_1080p_30fps_15s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.947122531673516,2,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.947122531673516,2,13,1,7,37.37799214063269,6:6,auto,0,20,3,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,167,12,21,0,11,1,1,1,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,Standard_1080p_30fps_15s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.947122531673516,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,1,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,26,8,23,0,20,1,1,1,Standard_1080p_30fps_15s
1690,1,none,1,1.1536539324358672,0,13,1,7,37.37799214063269,2:2,auto,1,410,2,esa,63,1,1,vbr,1,high,0.0833025022174705,43,8,149,10,23,0,20,1,1,1,Standard_1080p_30fps_15s
1690,0,none,0,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,0,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,0,1,1,Standard_1080p_30fps_15s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,0,high,0.0833025022174705,26,10,149,12,21,0,20,1,1,1,Standard_1080p_30fps_15s
1395,0,p4x4,1,0.947122531673516,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,1,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,11,1,1,1,Standard_1080p_30fps_15s
183,0,p4x4,1,0.947122531673516,2,1,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,baseline,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Standard_1080p_30fps_15s
1690,1,none,2,1.5713477879962647,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,37,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,0,186,2,80,0,17,1,1,2,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,6:6,auto,1,20,4,esa,18,1,0,cbr,1,high,0.595637840609091,43,10,134,12,23,0,2,0,0,2,Standard_1080p_30fps_15s
183,0,none,1,0.947122531673516,0,1,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,77,0,20,1,1,1,Standard_1080p_30fps_15s
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,Still_image_480p_30fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,Still_image_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,2,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,Still_image_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,2,13,1,7,37.37799214063269,6:6,auto,0,20,3,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,167,12,21,0,11,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,1,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,26,8,23,0,20,1,1,1,Still_image_480p_30fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,317,4,esa,63,1,0,none,1,main,0.194850765930418,43,10,149,12,23,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,4,esa,9,1,0,vbr,1,baseline,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
309,0,p4x4,1,0.947122531673516,2,12,0,7,37.37799214063269,4:-4,auto,0,20,1,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,56,0,20,1,1,1,Still_image_480p_30fps_10s
183,1,p4x4,1,0.947122531673516,2,1,1,7,37.37799214063269,4:-4,auto,0,218,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,0,20,0,esa,9,1,1,vbr,1,high,0.0833025022174705,43,10,167,12,21,0,11,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.1252347426477105,2,13,0,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,Still_image_480p_30fps_10s
1690,1,none,2,1.1536539324358672,0,13,1,7,19.803305101281254,-6:6,auto,1,20,4,hex,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,Still_image_480p_30fps_10s
183,0,p4x4,1,0.947122531673516,2,1,0,7,37.37799214063269,4:-4,auto,0,87,4,esa,6,1,0,vbr,1,high,0.2948229351465231,43,10,149,6,56,0,20,1,1,1,Still_image_480p_30fps_10s
1286,1,none,1,0.1252347426477105,2,13,0,7,16.601015116424694,-6:6,spatial,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,16,149,3,21,0,20,2,1,1,Still_image_480p_30fps_10s
1690,1,none,3,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,82,0,20,1,0,1,Still_image_480p_30fps_10s
76,0,p8x8,1,1.4071499078290364,0,4,1,9,17.913017377509092,4:4,spatial,1,417,0,dia,40,0,1,vbr,1,high,0.5069377612108218,38,13,74,9,47,0,52,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,10,44.2197131651139,3:-3,none,0,288,4,dia,4,1,1,cbr,0,baseline,0.2881058655174789,26,7,34,2,13,3,7,0,0,1,Standard_1080p_60fps_5s
2237,1,none,3,1.4286506417890164,0,16,1,12,42.90932982238323,-6:6,spatial,1,343,0,esa,5,0,1,cbr,1,main,0.3010544535217356,29,0,13,4,24,11,45,2,0,1,Standard_1080p_60fps_5s
2237,1,none,3,0.1173510236692619,0,16,1,12,42.90932982238323,-6:6,spatial,1,343,0,esa,5,0,1,cbr,1,main,0.3169589237889246,51,11,8,16,13,9,3,1,1,2,Standard_1080p_60fps_5s
2237,1,none,3,0.1173510236692619,0,16,1,12,42.90932982238323,-6:6,spatial,1,343,0,esa,5,1,1,cbr,0,main,0.3169589237889246,38,13,74,9,47,0,52,0,0,0,Standard_1080p_60fps_5s
2237,1,none,3,0.1173510236692619,0,16,1,12,42.90932982238323,-6:6,spatial,1,343,0,esa,5,0,1,cbr,0,main,0.3169589237889246,51,11,8,16,13,9,2,0,0,1,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
737,0,all,1,1.977708899248494,0,5,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,4,1,9,17.913017377509092,4:4,spatial,1,417,0,dia,54,0,1,none,0,baseline,0.6493532546000097,39,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,28,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,32,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,28,0,0,none,0,high,0.6493532546000097,48,4,92,2,80,0,32,1,0,2,Standard_1080p_60fps_5s
445,0,all,1,1.977708899248494,2,5,1,9,29.58495568862226,4:4,spatial,0,51,4,dia,54,1,1,vbr,1,baseline,0.6493532546000097,48,1,92,2,80,0,2,0,1,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,temporal,0,51,0,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,4,0,9,17.913017377509092,2:-2,spatial,1,51,0,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
737,0,all,3,1.977708899248494,0,5,1,9,29.58495568862226,4:4,spatial,0,417,0,dia,54,0,1,none,0,baseline,0.6493532546000097,39,14,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,1,4,1,9,17.913017377509092,4:4,spatial,1,417,0,dia,54,0,1,none,0,baseline,0.935510519771053,39,4,92,8,80,0,2,0,0,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,4,1,9,17.913017377509092,4:4,spatial,0,417,0,dia,54,0,1,none,0,baseline,0.3818336349845864,39,14,92,2,80,0,2,2,0,0,Standard_1080p_60fps_5s
737,0,all,3,0.544100960349181,0,5,1,9,29.58495568862226,2:-2,spatial,1,51,0,dia,54,1,1,none,0,baseline,0.6493532546000097,48,20,92,9,80,0,2,0,0,0,Standard_1080p_60fps_5s
737,0,all,1,1.977708899248494,0,2,1,0,29.58495568862226,4:4,spatial,0,417,0,dia,54,0,1,none,0,baseline,0.6493532546000097,39,4,92,14,80,8,2,0,1,0,Standard_1080p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,4,1,9,17.913017377509092,2:-2,spatial,1,51,4,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_1080p_60fps_5s
1503,1,p8x8,2,0.4293640355440878,0,3,1,10,19.737654889640883,3:-3,none,0,3,4,dia,15,0,0,none,0,main,0.9343047742494072,46,19,134,8,49,8,2,0,0,0,Still_image_720p_30fps_15s
1289,1,p8x8,2,0.4293640355440878,0,0,1,10,19.737654889640883,3:-3,none,0,3,4,dia,15,0,0,none,1,baseline,0.729846851041941,26,9,171,11,72,8,48,0,0,1,Still_image_720p_30fps_15s
1393,0,all,3,1.3341012194651063,1,16,1,4,44.04710981973,-6:6,none,1,432,3,hex,7,0,0,cbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,2,Still_image_720p_30fps_15s
1129,0,p8x8,3,1.2903153917733805,0,14,1,-9,43.24833486053262,3:-3,auto,0,238,2,tesa,19,1,0,vbr,0,baseline,0.6493532546000097,39,4,79,10,80,0,2,2,0,0,Still_image_720p_30fps_15s
1272,1,p8x8,3,1.2903153917733805,0,14,1,-9,43.24833486053262,3:-3,auto,0,238,2,tesa,19,1,0,vbr,0,main,0.6420179376261412,38,2,82,3,45,9,62,0,0,2,Still_image_720p_30fps_15s
1272,1,all,3,1.2903153917733805,0,14,1,-9,43.24833486053262,3:-3,auto,0,238,2,tesa,19,1,0,vbr,0,main,0.6420179376261412,38,2,82,3,45,5,25,1,0,1,Still_image_720p_30fps_15s
1393,1,all,3,1.3341012194651063,0,16,1,4,44.04710981973,-6:6,none,0,432,3,hex,7,0,0,cbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,2,Still_image_720p_30fps_15s
521,1,p4x4,1,0.5821828429304455,1,8,0,1,7.570701813987902,-3:3,spatial,1,437,1,dia,8,1,0,cbr,1,baseline,0.6334177139753278,29,0,201,3,63,0,39,1,1,1,Still_image_720p_30fps_15s
1129,0,p8x8,3,1.2903153917733805,0,14,1,-9,43.24833486053262,3:-3,spatial,1,437,1,esa,8,1,0,cbr,1,baseline,0.6334177139753278,29,0,201,3,63,0,39,1,1,1,Still_image_720p_30fps_15s
521,1,p4x4,1,0.5821828429304455,1,8,0,1,7.570701813987902,-3:3,spatial,1,437,1,dia,8,1,0,none,1,baseline,0.6334177139753278,29,0,201,5,63,0,39,1,1,1,Still_image_720p_30fps_15s
1129,0,p8x8,2,0.4293640355440878,0,3,1,10,19.737654889640883,3:-3,none,0,3,4,dia,15,0,0,none,0,main,0.9343047742494072,46,19,134,8,49,8,2,2,0,0,Still_image_720p_30fps_15s
825,0,none,2,0.974412824499902,0,3,0,11,12.064766731233911,6:-6,none,0,281,2,hex,64,0,1,cbr,0,baseline,0.729846851041941,26,9,171,11,67,8,48,0,0,1,Still_image_720p_30fps_15s
825,0,none,2,0.974412824499902,0,3,0,11,12.064766731233911,6:-6,none,0,56,2,hex,64,0,1,cbr,1,baseline,0.729846851041941,26,9,171,2,67,8,48,0,0,1,Still_image_720p_30fps_15s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Still_image_720p_30fps_15s
1937,1,all,2,1.344022921798002,1,16,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Still_image_720p_30fps_15s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,1,Still_image_720p_30fps_15s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,none,0,51,0,dia,54,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,80,10,4,2,0,2,Still_image_720p_30fps_15s
146,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,56,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Still_image_720p_30fps_15s
146,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,31,0,1,none,0,high,0.1605673372308779,45,13,139,7,50,9,62,0,0,0,Still_image_720p_30fps_15s
146,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,umh,56,0,1,none,0,main,0.6420179376261412,38,2,82,3,45,9,62,0,0,2,Still_image_720p_30fps_15s
2159,0,none,2,1.0717293726848722,1,4,1,12,32.951395530387586,4:-4,none,1,207,4,dia,54,0,0,vbr,1,main,0.6854490942310714,44,14,67,3,15,0,62,1,1,1,Action_480p_60fps_15s
1134,0,none,1,1.0717293726848722,1,4,1,12,32.951395530387586,4:-4,none,1,207,4,dia,54,0,0,vbr,0,baseline,0.6493532546000097,48,1,92,2,80,0,2,0,0,0,Action_480p_60fps_15s
801,1,all,2,1.3660627367456517,1,2,0,-9,35.88075575408144,-4:4,auto,1,207,4,dia,54,0,0,cbr,1,main,0.3167844126640051,44,14,67,3,15,0,62,1,1,1,Action_480p_60fps_15s
2159,0,none,2,1.0717293726848722,1,4,1,12,32.951395530387586,4:-4,none,1,340,2,dia,48,0,0,cbr,0,main,0.4536824482423743,32,8,86,10,8,7,59,0,1,1,Action_480p_60fps_15s
1158,1,all,2,1.3660627367456517,1,2,1,-9,35.88075575408144,-4:4,auto,1,207,4,dia,9,0,0,cbr,1,main,0.3167844126640051,44,8,67,3,15,0,62,1,1,1,Action_480p_60fps_15s
2159,0,none,3,1.0717293726848722,1,4,1,12,32.951395530387586,-6:6,none,1,207,4,dia,54,0,0,cbr,1,main,0.3167844126640051,44,14,67,3,15,0,62,1,0,1,Action_480p_60fps_15s
801,1,none,2,1.3660627367456517,1,2,0,-9,35.88075575408144,-4:4,auto,1,207,4,dia,54,0,0,vbr,1,main,0.6854490942310714,44,14,67,3,15,0,62,1,1,1,Action_480p_60fps_15s
2159,0,none,2,1.0717293726848722,1,4,1,12,43.29106615121353,4:-4,none,1,207,4,dia,54,0,0,vbr,1,main,0.0414215264973928,28,6,106,13,57,6,7,2,0,1,Action_480p_60fps_15s
2159,0,none,2,0.6946107451703206,1,4,1,12,32.951395530387586,4:-4,none,1,207,4,dia,54,0,0,vbr,0,baseline,0.4118804132525939,48,1,92,2,80,0,2,0,0,0,Action_480p_60fps_15s
236,0,p8x8,1,1.0717293726848722,1,4,1,12,28.656097571494872,4:-4,none,1,207,4,dia,54,0,1,vbr,1,main,0.6854490942310714,44,14,67,3,15,0,43,1,1,1,Action_480p_60fps_15s
